code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.38,6.43,6.35,6.37,266868.0,198503271.0,0.0015723270440251014,0.0031496062992126816,0.02083333333333326,0.008934676473203272,133391188.05,0,2023-07-20,0.0013965836747005457
1,9.77,9.88,9.73,9.76,554070.0,629696111.29,0.0010256410256410664,-0.011144883485308954,-0.004081632653061273,0.01092842298919712,667073684.6924999,1,2023-07-20,0.0005695834243435434
2230,67.85,68.1,63.78,63.85,782392.0,5120828255.05,-0.05491415038484315,-0.06295861461696506,-0.20683229813664594,0.0315624046811897,5776091116.325,1,2023-07-20,-0.03228503301184893
