code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.67,7.67,7.55,7.57,356971.0,323216880.0,-0.011749347258485643,-0.06773399014778314,-0.052565707133917394,0.011776999242030836,411297751.2,1,2021-07-30,-0.012274997234350741
2230,59.1,59.27,56.53,58.2,378270.0,2189532368.0,-0.015061770181079681,-0.06430868167202575,-0.06984177720952534,0.03283788840455906,2679578358.4,1,2021-07-30,-0.016533267533141962
1,15.84,15.97,15.16,15.61,950156.0,1679747312.0,-0.01700251889168769,-0.13374028856825748,-0.20881905727318806,0.028491459866394696,1782623516.0,1,2021-07-30,-0.017601339222702062
