code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,10.5,10.64,10.49,10.61,577608.0,702060796.64,0.006641366223908873,0.013371537726838412,0.09607438016528924,0.018691056167929255,1144775899.372,1,2023-08-09,0.006113917620717582
2230,63.17,64.76,62.6,63.75,451928.0,2902559634.54,0.005996528325706185,0.03456669912366128,-0.06181015452538641,0.021123943981398063,3603516966.643,1,2023-08-09,0.005781777078244518
600000,6.77,6.82,6.74,6.82,177926.0,133937332.0,0.004418262150220897,0.010370370370370363,0.10000000000000009,0.01027065744352337,207580631.5,0,2023-08-09,0.004551923282830062
