code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.78,12.32,11.43,12.23,1531779.0,2141637072.0,0.05431034482758634,0.03996598639455784,-0.14654570830425673,0.03193598759692845,1683813397.6,1,2022-03-16,0.039059107216012696
2230,45.99,46.3,44.0,46.19,281738.0,1290481360.0,0.026444444444444493,-0.0012972972972973285,-0.059458358786397936,0.01971372654565893,872955477.6,1,2022-03-16,0.039059107216012696
600000,6.23,6.34,6.06,6.31,415201.0,318505392.0,0.02269043760129663,-0.02018633540372683,-0.11500701262272095,0.01598110014649725,262356276.8,1,2022-03-16,0.03856799757178551
