code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,5.85,5.94,5.8,5.86,671735.0,445086465.0,0.0,0.01384083044982698,0.0017094017094019254,0.008052906165008257,235302976.4,1,2024-01-22,-0.0003572872900320469,0.3333333333333333
1,7.6,7.7,7.48,7.54,1580320.0,1449858241.68,-0.009198423127463884,-0.014379084967320321,-0.01308900523560208,0.015132950556344622,980360041.5795002,1,2024-01-22,-0.00882088102176726,0.3333333333333333
2230,39.7,39.79,37.69,38.08,377258.0,1473331114.54,-0.027330779054916987,-0.040322580645161366,-0.1678321678321678,0.021348645953994865,1436489840.182,1,2024-01-22,-0.03434426980702403,0.3333333333333333
