code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,8.5,8.51,8.41,8.43,392787.0,408174288.0,-0.009400705052878933,-0.02430555555555569,-0.016336056009334965,0.013497476021883642,527129454.4,1,2020-08-26,-0.011323335950315877,0.3333333333333333
1,12.34,12.35,12.02,12.11,734118.0,1057274176.0,-0.018638573743922193,-0.05685358255451711,0.07358156028368801,0.0237838763817799,2038083242.4,1,2020-08-26,-0.014181807067454756,0.3333333333333333
2230,37.4,37.9,36.31,36.53,380838.0,1430263904.0,-0.026645350386357625,-0.019328859060402603,-0.000820568927789922,0.023868524273888463,1557512850.4,1,2020-08-26,-0.04001574787683665,0.3333333333333333
