code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.92,8.16,7.89,8.12,464638.0,395067013.0,0.025252525252525082,-0.006119951040391758,0.07549668874172188,0.0167980618562984,447789577.45,1,2024-07-29,0.033570576639033824
1,9.18,9.3,9.13,9.27,781552.0,788019058.61,0.008705114254624613,-0.012779552715655007,-0.025236593059936974,0.01101824188328611,999849745.3785,1,2024-07-29,0.009054268767557912
2230,38.6,38.76,38.31,38.51,114707.0,443251494.85,-0.0012966804979254176,-0.026049570055639903,-0.11041811041811045,0.018420688402053794,1024151176.536,1,2024-07-29,-0.0012423699534925045
