code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.26,8.28,8.13,8.15,286189.0,289959888.0,-0.008515815085158196,-0.012121212121212088,-0.04789719626168221,0.017552038967591454,491507572.55,1,2021-05-21,-0.008661585104642116
1,21.8,22.01,20.95,21.41,539336.0,1263058112.0,-0.01517939282428693,0.008003766478342778,0.10190427174472472,0.020816718525893698,1489384723.2,1,2021-05-21,-0.01718230087129687
2230,55.41,55.64,53.3,53.59,336130.0,1838971232.0,-0.0199341623994147,0.004310344827586299,0.1056323499071592,0.025214655873245395,1987848201.6,1,2021-05-21,-0.021388323934546434
