code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,46.88,49.71,46.86,48.06,873618.0,4248842232.02,0.0359991377452038,0.060693003751931096,-0.04831683168316825,0.02320694661653861,2263727487.547,1,2025-01-16,0.03914263284073359
1,10.95,10.99,10.87,10.97,872964.0,1007689273.66,0.008272058823529438,0.015740740740740833,-0.007239819004524861,0.011051701712316784,1284216259.649,1,2025-01-16,0.008432722355475463
600000,9.88,9.9,9.72,9.8,337689.0,344708150.0,0.0,0.002044989775051187,0.07338444687842283,0.014199432338714967,583414177.6,1,2025-01-16,0.00013976303948128323
