code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,49.81,51.49,49.4,51.29,550160.0,2806010724.92,0.013436079826121272,-0.016113562248225688,0.29193954659949606,0.03205428033643029,3761252879.0305,1,2024-03-11,0.01616660008350437,0.3333333333333333
1,8.82,8.91,8.78,8.91,1210673.0,1260212019.66,0.010204081632652962,0.015963511972634015,0.15564202334630362,0.030185609965060693,2304772116.388,1,2024-03-11,0.01136816068896469,0.3333333333333333
600000,6.4,6.44,6.33,6.38,261955.0,185957986.0,-0.0015649452269169695,0.006309148264984188,0.04418985270049092,0.012383203929752493,303344015.1,1,2024-03-11,-0.001110886241829681,0.3333333333333333
