code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.04,9.09,8.96,9.08,466043.0,440070881.0,0.0033149171270716593,0.017937219730941756,-0.05219206680584554,0.016905724572773825,525645217.1,1,2024-12-02,0.00252314508748265,0.3333333333333333
1,10.79,10.8,10.71,10.79,975434.0,1108785597.4,0.0009276437847867136,0.0198487712665405,-0.006445672191528584,0.014636638843340717,1715289823.326,1,2024-12-02,0.001408164411444965,0.3333333333333333
2230,50.9,51.39,50.4,51.05,872952.0,4453201552.35,-0.0031243897676236365,0.04846991168617776,0.12618574895212875,0.043089958182821804,6148821732.073999,1,2024-12-02,-0.0038690969645807033,0.3333333333333333
