code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.31,6.36,6.3,6.31,187036.0,131973016.0,0.0,-0.015600624024961096,0.0161030595813203,0.011725925494241052,247162766.35,1,2024-03-14,1.6097667547818874e-05
1,8.74,8.82,8.64,8.67,1409400.0,1448499697.91,-0.011402508551881407,-0.017006802721088454,0.07701863354037264,0.03016066962189722,2277513545.42,1,2024-03-14,-0.012274427456708766
2230,50.24,50.75,49.31,49.96,448517.0,2250782178.02,-0.013428120063191162,-0.002196924305971626,0.19521531100478473,0.03187528495401185,3673836001.5464997,1,2024-03-14,-0.014732947888523744
