code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,6.0,6.07,5.97,6.03,251976.0,178257967.0,0.0016611295681063787,-0.008223684210526327,-0.01791530944625397,0.009975080277514783,174395632.65,1,2022-09-28,0.016583747927031597,0.005000000000000042,0.006633499170812609,0.009950248756218987,-0.003322259136212554,-0.013093289689034338,-0.0321027287319422,0.008752335824192433,0.011407877680028088,0.009975080277514682,0.45392511683442355,0.47424854692638063,0.08293025481343137,0.15644552202919204,1.816884558970262,0.002167584079177235,0.3333333333333333
1,10.24,10.4,10.07,10.26,780926.0,946211766.9,-0.003883495145631133,-0.030245746691871522,-0.03480714957666986,0.019310441747263266,1245961420.86,1,2022-09-28,0.032163742690058485,0.0019531249999999584,0.013645224171540018,0.01851851851851847,-0.00582524271844665,-0.01724137931034475,-0.05698529411764719,0.01580187162725637,0.019906871019184643,0.019310441747263266,0.3722672072601496,0.3700658103885048,-0.51212709307961,-0.4720808042807415,1.0464795409061216,-0.0036363063724221645,0.3333333333333333
2230,33.76,34.15,33.42,33.44,68218.0,232029234.7,-0.012404016538688722,-0.03880425409600463,-0.09913793103448276,0.013005067040895907,318243395.14900005,1,2022-09-28,0.021830143540669766,-0.009478672985782,0.02123205741626797,0.0005980861244017949,-0.0029533372711164035,0.00029913251570445887,-0.07828004410143341,0.017728135941059098,0.014219720668322286,0.013005067040895768,-1.0617095721208978,-1.0530047402267475,-1.3031763745973313,-1.104017945414103,1.397304951050544,-0.014278297620310737,0.3333333333333333
