code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.45,7.53,7.42,7.47,256623.0,210632866.0,-0.002670226969292422,0.009459459459459474,-0.04230769230769227,0.008745809198013856,363172759.55,1,2024-06-20,-0.0032490251962049624,0.3333333333333333
1,9.32,9.33,9.21,9.21,629628.0,635070262.4,-0.010741138560687369,-0.0032467532467531646,-0.07899999999999996,0.010584500320601695,1257595753.0275,1,2024-06-20,-0.012042378346990788,0.3333333333333333
2230,42.6,42.74,41.89,41.9,230390.0,978348751.75,-0.02194211017740444,-0.02285447761194037,-0.04053125715594241,0.015036239625564865,1043683416.7865,1,2024-06-20,-0.031157286210879084,0.3333333333333333
