code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,45.23,45.7,44.0,44.7,883195.0,4018215920.0,0.020314996576124233,-0.031419284940411574,0.06049822064056953,0.04365643028963945,3698148788.0,1,2021-02-04,0.023182056697576114
600000,8.27,8.47,8.18,8.34,920165.0,944124560.0,0.0024038461538460343,0.08031088082901561,0.05972045743329102,0.020363378852530666,829290159.2,1,2021-02-04,0.002418749641350977
1,21.92,22.98,21.78,22.34,1255248.0,3084553744.0,-0.01542529748788013,0.08710462287104614,0.2664399092970522,0.03829901516552861,3132559277.6,1,2021-02-04,-0.015821214282988296
