code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.09,11.64,10.99,11.47,2630719.0,3478891629.35,0.037070524412296635,0.1168451801363195,0.06203703703703711,0.01843169791623196,1495292970.141,1,2023-05-08,0.04213131091870684
2230,60.16,63.56,59.0,63.56,1389179.0,8706685332.7,0.10060606060606059,0.1213832039520113,-0.031097560975609673,0.05672025251810165,5655419823.801,1,2023-05-08,0.04213131091870684
600000,6.72,7.12,6.71,7.02,1431179.0,1148389705.0,0.046199701937406745,0.09516380655226198,0.13961038961038952,0.015118197789596277,356721557.7,1,2023-05-08,0.04213131091870684
