code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,33.6,34.46,33.46,34.1,173475.0,596648325.97,0.011869436201780381,0.02927859945668576,0.005010315355143069,0.018106537407889207,634980137.8635,1,2022-12-12,0.013717948164893568
600000,6.26,6.31,6.18,6.21,267086.0,194644290.0,-0.009569377990430561,-0.015847860538827252,0.038461538461538325,0.013535588481035903,228853874.55,1,2022-12-12,-0.009936428757968435
1,11.73,11.73,11.21,11.26,1392584.0,1848277966.6,-0.04978902953586495,-0.03595890410958902,0.11485148514851495,0.03725898202517914,2073592009.5190003,1,2022-12-12,-0.03106077892205601
