code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.69,8.76,8.62,8.72,420479.0,447410752.0,0.0011481056257174327,-0.03646408839779003,-0.006833712984054552,0.020756927418722163,742368465.6,1,2021-04-08,0.0006984171881685182
1,19.2,19.47,19.07,19.3,383030.0,825170848.0,-0.0041279669762640525,-0.02278481012658229,0.0639470782800442,0.027947819077963044,1674148772.0,1,2021-04-08,-0.003584442463124256
2230,47.78,48.8,45.88,46.36,419938.0,1998872736.0,-0.021734543152563846,-0.028703121726377456,0.010682363200348766,0.027996409352040903,1539082413.6,1,2021-04-08,-0.022741806342277224
