code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,46.7,48.79,46.55,47.69,1103418.0,5284244456.3,0.021417862497322693,0.049284928492849156,0.017495199487945312,0.022572839738650596,2968911026.5525,1,2024-11-06,0.03165213133671941,0.3333333333333333
1,11.02,11.04,10.87,10.95,1462286.0,1689977500.77,-0.009049773755656187,0.021455223880596952,0.010147601476014678,0.0173485075462817,2062396678.796,1,2024-11-06,-0.009723596312422568,0.3333333333333333
600000,9.63,9.73,9.49,9.54,742087.0,740524751.0,-0.011398963730570033,0.0010493179433368471,0.004210526315789442,0.013996048524854077,521285579.2,1,2024-11-06,-0.011833210025487284,0.3333333333333333
