code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.98,6.99,6.9,6.93,233933.0,196216444.0,-0.0057388809182209455,-0.02941176470588236,-0.04149377593361003,0.01105613617369785,299977116.85,1,2022-02-28,-0.005903750093097687,0.3333333333333333
2230,48.85,48.95,47.9,48.59,116532.0,569690736.0,-0.006136224176723215,-0.03533849513599352,0.015677257525083643,0.021893575216131222,977344260.0,1,2022-02-28,-0.006404306575541193,0.3333333333333333
1,13.82,13.84,13.54,13.67,723990.0,1137154096.0,-0.01085383502170767,-0.052668052668052634,-0.09589947089947082,0.0207489339993451,1732071528.8,1,2022-02-28,-0.012066477344728316,0.3333333333333333
