code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,21.46,22.65,21.37,22.52,972375.0,2363145904.0,0.0523364485981308,0.03208065994500453,0.08687258687258681,0.01848572881736994,1370357306.4,1,2021-05-25,0.05683836589698035,0.04939422180801485,0.005772646536412034,0.05106571936056832,0.002803738317757116,0.035878564857405815,0.05876821814762567,0.02758307968332689,0.02164198132017354,0.01848572881736994,1.725861125929339,1.717638295119442,2.453764767577518,2.327423603950313,0.5898002609593954,0.04757955203996806,0.3333333333333333
2230,56.62,61.97,56.51,61.68,919452.0,5545942016.0,0.09361702127659566,0.13591160220994492,0.24354838709677407,0.03318092545052805,2203833084.0,0,2021-05-25,0.08852140077821014,0.08936771458848468,0.004701686121919571,0.08381971465629055,0.003900709219858136,0.12801755669348935,0.17396269508945572,0.049505607508374946,0.035760257090371055,0.03318092545052802,1.6068743275677393,1.5731401796569253,3.0693203447806474,2.812439357718068,0.3195810609271156,0.04757955203996806,0.3333333333333333
600000,8.16,8.39,8.12,8.38,754176.0,771994304.0,0.02822085889570558,0.012077294685990614,-0.012956419316843326,0.018299100837796876,496065904.3,1,2021-05-25,0.03221957040572808,0.026960784313725568,0.001193317422434342,0.03102625298329374,0.0012269938650306487,0.019464720194647178,0.03329223181257723,0.015869547921906604,0.011416820415664893,0.01829910083779682,1.75391429961899,1.752809216355579,0.9197701559995544,0.8876540061191367,1.3104530681939652,0.03261805774864873,0.3333333333333333
