code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,11.16,11.33,11.12,11.19,1617787.0,1908438724.93,-0.001784121320249854,-0.009734513274336387,0.26297968397291194,0.03811255117845749,2910741795.1095,1,2024-10-22,0.01876675603217166,0.0026881720430106952,0.012511170688114439,0.0062555853440572195,-0.004460303300624506,-0.014096916299559448,-0.07059800664451821,0.013649343583087033,0.03959191355846287,0.03811255117845749,-0.9544349979151214,-0.9090338039986667,-0.5304364823211796,-0.5808880205162672,0.9359742508643856,-0.0015851784144081261,0.3333333333333333
600000,9.75,9.86,9.6,9.72,428034.0,432235691.0,-0.003076923076922977,-0.012195121951219412,0.22418136020151125,0.027301040015831224,777063837.1,1,2024-10-22,0.026748971193415613,-0.0030769230769230114,0.014403292181069834,0.01234567901234578,0.0,-0.00917431192660545,-0.036669970267591556,0.008089072639776188,0.026725354235269384,0.027301040015831186,-1.1848646349356793,-1.1089683273672157,-0.6990007777438634,-0.7517519589323167,0.7017281613638839,-0.0035608058010938633,0.3333333333333333
2230,45.9,46.2,45.02,45.45,553430.0,2516923851.23,-0.013671874999999889,0.05820721769499415,0.3478647686832741,0.04091003497924558,2852850929.157,1,2024-10-22,0.025962596259625954,-0.009803921568627359,0.0165016501650165,0.009460946094609454,-0.003906249999999994,0.025959367945824097,-0.06826568265682653,0.020538012013986168,0.02958560266215086,0.04091003497924554,-0.59880246441159,-0.6288740515786521,-0.17095191014041689,-0.24921068175306574,0.4840140052446548,-0.014909636799723198,0.3333333333333333
