code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.49,6.54,6.44,6.45,227709.0,180826437.0,-0.015267175572518998,-0.05563689604685207,-0.09663865546218486,0.01202265688945815,253336640.05,1,2022-03-14,-0.016052352060657905,0.3333333333333333
2230,45.35,46.45,45.15,45.27,122521.0,566782528.0,-0.01885565669700906,-0.01629726205997395,-0.07138461538461527,0.01866579171776315,821974456.0,1,2022-03-14,-0.020783522985805044,0.3333333333333333
1,12.55,12.85,12.37,12.41,1118407.0,1637278464.0,-0.03198127925117,-0.018196202531645556,-0.1441379310344828,0.025825116104013984,1615304042.4,1,2022-03-14,-0.03297746436484281,0.3333333333333333
