code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,11.05,11.49,10.97,11.18,3209628.0,4206404173.08,0.0035906642728904536,0.12136409227683043,0.27334851936218696,0.0364234760430358,1932456230.704,1,2022-11-30,0.0037677657758188885
2230,32.09,32.24,31.76,31.95,121970.0,394236892.97,-0.0043627298223747335,-0.02828467153284686,-0.09949267192784661,0.018335034642896483,699073025.0115,1,2022-11-30,-0.0044474602361309476
600000,6.19,6.25,6.17,6.17,323470.0,234334306.0,-0.008038585209003135,0.02833333333333332,0.09010600706713778,0.014771457432617863,202366378.5,0,2022-11-30,-0.008336039175866698
