code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.14,6.21,6.12,6.19,222534.0,160666706.0,0.00978792822185981,0.014754098360655776,-0.0032206119162639935,0.008881138779238526,180605302.75,1,2022-08-12,0.014539579967689798,0.008143322475570149,0.003231017770597669,0.011308562197092129,0.0016313213703099162,0.01976935749588149,-0.0032206119162639935,0.008978750299025326,0.009677682045954952,0.008881138779238414,1.1385251894137498,1.121940290758847,-0.27027881880496546,-0.2413602449187486,0.8139794372383871,0.011860065478456167
1,10.41,10.56,10.35,10.53,820504.0,1010612433.4,0.0028571428571428914,0.006692160611854625,-0.05645161290322587,0.015296296762698058,1193409961.2615,1,2022-08-12,0.019943019943020026,0.011527377521613758,0.002849002849002957,0.017094017094017068,-0.008571428571428558,0.025316455696202445,-0.027700831024930817,0.01588318527929953,0.017049735420416216,0.015296296762698058,0.07138321110007216,0.05083505985645482,-0.3921442887865456,-0.3470367622330688,1.3478999516131462,0.00300594522503925
2230,41.5,41.89,40.77,40.91,151873.0,630885585.48,-0.0007327796775770112,-0.023627684964200535,0.0388522092432706,0.019926768859809582,587693569.015,1,2022-08-12,0.02737716939623558,-0.0142168674698796,0.023955023221706284,0.0034221461745292956,0.013678553981436305,-0.01088007736943919,-0.019885002395783502,0.013144826191127909,0.021121798029292704,0.0199267688598095,1.2529788783773728,1.2030621722219277,0.277830347849034,0.2998902328754499,1.119886372844436,-0.0008166789511050485
