code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,5.97,6.02,5.94,5.99,215727.0,151907573.0,0.008417508417508435,-0.019639934533551617,-0.0307443365695792,0.01010998007934864,172228144.0,1,2022-09-30,0.010321044309093103
1,10.02,10.11,9.98,9.99,537230.0,638906947.77,-0.0019980019980019303,-0.04310344827586199,-0.0715613382899628,0.01874042632650657,1173723298.5695,1,2022-09-30,-0.0020809194488368445
2230,32.81,33.1,32.48,32.52,85926.0,284375693.94,-0.009442583003350435,-0.027221058929105535,-0.1179820992676972,0.01322061786782762,319128757.02199996,1,2022-09-30,-0.008791988938311774
