code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.17,6.2,6.15,6.17,114107.0,82406254.0,0.0,-0.015948963317384268,-0.05368098159509194,0.008734178751054294,139769432.0,1,2023-07-10,0.008103727714748757,0.0,0.004862236628849311,0.0032414910858994447,0.0,-0.004838709677419395,0.009819967266775809,0.0037681942186478658,0.006826789249073553,0.00873417875105418,-0.9911288798101445,-0.9908551953228211,-1.5328600259694853,-1.5053784749766477,1.5941608424931433,-0.00013667178429821472
1,9.69,9.72,9.61,9.64,495882.0,556581581.65,0.0,-0.02920443101711978,-0.06134371957156759,0.011705773259026383,797280209.503,1,2023-07-10,0.011410788381742863,-0.005159958720330127,0.008298755186721999,0.0031120331950208646,0.005186721991701134,-0.014314928425357754,0.0020790020790022457,0.004083091090278328,0.011805098659498758,0.011705773259026383,-0.36659001901396965,-0.3397334094787184,-0.804497068712827,-0.7993407488476395,1.053272043958804,-0.00013667178429821472
2230,67.51,67.7,65.46,65.69,735917.0,4882647418.45,-0.03976026896652529,-0.0013681970203709426,0.027851666405883213,0.039898564826797045,6913477669.6380005,1,2023-07-10,0.03409955853250128,-0.026958969041623572,0.03059826457603905,0.0035012939564622314,-0.013155971349217827,0.018765508684863486,-0.08991410362981445,0.03268560631223205,0.026496809129678514,0.039898564826797,-0.3526250614295701,-0.34834590561777146,-1.0571620612305312,-0.9663210761955988,0.780353799008782,-0.03195498768615802
