code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.62,12.98,12.57,12.68,1031377.0,1551971376.0,-0.0015748031496062298,-0.01092043681747279,0.08468776732249794,0.024297902476971184,2051793142.4,1,2020-09-07,-0.00031076910202234095
600000,8.13,8.22,8.07,8.07,585646.0,589509232.0,-0.0073800738007380184,-0.041567695961995166,-0.05944055944055937,0.0111246146614856,512028654.4,1,2020-09-07,-0.00873791054103196
2230,36.38,36.62,35.3,35.45,277078.0,1012719856.0,-0.025563496426608046,-0.04421677001887303,-0.053657234383342134,0.02187591829566181,1428677228.0,1,2020-09-07,-0.038764228104001736
