code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,50.21,52.56,50.2,51.73,833768.0,4322106154.99,0.028429423459244596,0.021524486571879775,0.15417224453369016,0.02772102346508235,3584083599.1324997,1,2024-03-20,0.041281222666933265
1,8.82,8.91,8.81,8.89,872663.0,910278572.98,0.005656108597285048,0.013683010262257822,-0.037878787878787845,0.016651808061197735,2199741302.3680005,1,2024-03-20,0.0055753941992049035
600000,6.28,6.33,6.25,6.3,195430.0,137292232.0,0.0031847133757960666,-0.0015847860538826808,-0.032258064516129004,0.009304134868779413,205565311.95,1,2024-03-20,0.0033372095737146177
