code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.27,6.41,6.25,6.26,566428.0,417960791.0,-0.0031847133757962887,0.021207177814029254,0.011308562197092087,0.007838404080545999,143547285.8,1,2023-03-07,-0.003187071170155583
1,12.0,12.25,11.8,11.84,1279266.0,1773654737.03,-0.013333333333333308,-0.007544006705783701,-0.04207119741100318,0.021056492498923753,1439704665.8305001,1,2023-03-07,-0.014256041226771276
2230,49.99,50.28,48.0,48.53,452532.0,2231404674.62,-0.029788084766093625,0.010199833472106512,0.04613063160163833,0.035388903107731906,4013829258.5885,1,2023-03-07,-0.02897750844105337
