code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,39.44,41.59,39.37,40.91,199152.0,817919073.52,0.0388522092432706,0.00024449877750609694,-0.030338942877459196,0.022652831650798393,946492823.6865,1,2022-07-18,0.03610278851152367,0.3333333333333333
600000,6.22,6.33,6.22,6.33,251642.0,195287191.0,0.019323671497584627,-0.012480499219968855,-0.018604651162790753,0.008962956706793625,194100202.75,1,2022-07-18,0.02652681562071146,0.3333333333333333
1,11.17,11.36,11.13,11.31,1153506.0,1536340973.2,0.013440860215053752,-0.08642972536348947,-0.07748776508972266,0.019210906305935763,1678201654.8405,1,2022-07-18,0.012878046892830347,0.3333333333333333
