code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,45.23,45.75,45.05,45.39,198373.0,901025747.15,0.006653359946773074,0.022527596305474296,-0.057907845579078465,0.02465999233067394,1227968021.3825,1,2025-04-25,0.0154218990967174,0.0035374751271280945,0.007931262392597475,0.007490636704119925,0.0031049013084939775,0.006876663708961894,0.02160702228224176,0.009637931053144158,0.00817341175647294,0.024659992330673883,-1.1183913150533673,-1.1383795779116268,-0.6005173459415012,-0.582095209336373,3.4774848617452014,0.00731619983447016
1,10.44,10.45,10.39,10.41,637547.0,702315255.47,-0.0019175455417065335,-0.016068052930056753,-0.03521779425393878,0.015169465889891189,1007551731.7524999,1,2025-04-25,0.005763688760806794,-0.0028735632183907434,0.0038424591738711955,0.0019212295869355978,0.0009587727708532873,-0.002873563218390718,0.011661807580175099,0.007006072118419549,0.007001016459375348,0.015169465889891189,-0.6329569847004554,-0.6324664442678983,-0.6437521135195412,-0.6274534733418525,3.181383562182281,-0.0025002620075896768
600000,10.34,10.39,10.16,10.18,454472.0,483223746.0,-0.014520813165537327,-0.02115384615384619,0.0039447731755424265,0.02664942022589711,667446674.8,1,2025-04-25,0.02259332023575643,-0.01547388781431336,0.020628683693516784,0.001964636542239644,0.0009680542110357973,-0.011650485436893288,0.053830227743271175,0.015064163179975462,0.015403094801759162,0.026649420225897072,0.35437799326079383,0.38159932924324325,-0.5896071983339165,-0.6011941920574431,1.324466001865551,-0.013399537233424675
