code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,6.17,6.23,6.15,6.2,219104.0,151983647.0,0.004862236628849326,-0.0016103059581320522,-0.032761310452418035,0.012422555946945546,183103303.3,1,2023-11-09,0.012903225806451623,0.004862236628849311,0.004838709677419395,0.008064516129032228,0.0,-0.0016103059581320522,-0.0048154093097914075,0.0067053224279436455,0.012235210449086627,0.012422555946945467,0.92951302748995,0.9161261787261047,-0.4057899030951503,-0.40553847050882497,1.929216675374297,0.005047830884050993
1,8.9,8.96,8.87,8.93,639136.0,669639052.44,-0.0011185682326622093,0.0011210762331839152,-0.0649214659685865,0.0118943866298441,782418439.2225,1,2023-11-09,0.010078387458006903,0.0033707865168538607,0.003359462486002367,0.006718924972004535,-0.004474272930648674,-0.02190580503833528,0.009039548022598876,0.013915744254886422,0.009386508832335572,0.0118943866298441,-0.840733155021411,-0.8300378407577576,-0.4524355777201208,-0.4177476384369942,1.7774727730828688,-0.0007341919145136449
2230,48.8,49.36,47.78,48.31,449757.0,2185589609.78,-0.0018595041322313488,0.09323376329486321,-0.1066937869822484,0.031054719773240883,3119054650.8905,1,2023-11-09,0.03270544400745184,-0.010040983606557273,0.021734630511281248,0.010970813496170588,0.008264462809917326,0.02265029635901783,0.06129173989455183,0.015841606464495762,0.01708475941900669,0.031054719773240824,-1.693704793945529,-1.638982499208504,-0.9379188007419097,-0.9357713281108425,2.147846438345932,-0.0011992613820443155
