code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,34.9,35.27,34.61,34.93,380028.0,1349650752.0,0.009245882692863416,0.0451825254338718,0.1322528363047002,0.017908609477265802,1143459679.2,1,2020-06-22,0.010093446581953828
300750,78.4,81.48,77.7,77.98,190412.0,3191062032.0,-0.006371049949031593,0.05492424242424243,0.17510548523206748,0.026392886146585224,2607559960.8,1,2020-06-22,-0.010392285345536555
600000,8.03,8.12,7.99,8.01,246119.0,260728901.0,-0.0074349442379182396,0.025608194622279257,0.03622250970245777,0.011120909194672039,248788377.3,1,2020-06-22,-0.010996450325862401
1,10.48,10.5,10.36,10.38,1319080.0,1671023280.0,-0.015180265654648806,-0.017045454545454475,-0.010486177311725409,0.015308906046227271,1052833618.4,1,2020-06-22,-0.012385428609095214
