code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,36.4,37.14,36.2,36.83,595207.0,2222199360.0,0.03484124754144413,0.06414331118173933,0.17856000000000005,0.01977961318894177,1380331058.4,0,2020-06-30,0.03450233017751388
600000,8.05,8.1,8.0,8.04,228868.0,242601910.0,0.001245330012453305,-0.003717472118959231,0.001245330012453305,0.010448048061017703,244043589.5,1,2020-06-30,0.00308786614925889
1,10.57,10.62,10.46,10.54,937940.0,1199181600.0,0.0,0.0,-0.01862197392923659,0.01452722428433876,1189271056.8,1,2020-06-30,0.0013576904954975173
