code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.84,13.23,12.73,13.12,1002360.0,1518870080.0,0.015479876160990669,0.06063055780113169,-0.05133767172812731,0.03400437141713663,1837957512.0,1,2022-03-24,0.014586967001665313
600000,6.32,6.37,6.3,6.34,166877.0,130087627.0,0.0,0.009554140127388422,-0.09169054441260749,0.017518946330360025,259507794.9,1,2022-03-24,-0.00040328760478565374
2230,47.11,47.45,46.8,47.09,79663.0,378510704.0,-0.0084228258580753,-0.0033862433862432706,-0.03701431492842522,0.019132064660134843,794191064.8,1,2022-03-24,-0.008345473823944235
