code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.62,7.67,7.57,7.64,224210.0,214427367.0,0.003942181340341522,-0.023017902813299296,-0.07506053268765134,0.011837267445071825,541619191.55,1,2020-12-25,0.004161590195142412
1,16.0,16.0,15.54,15.78,577077.0,1038128192.0,-0.01375000000000004,-0.0198757763975157,-0.09518348623853223,0.015471925626450063,1615351416.8,1,2020-12-25,-0.015484878225744776
2230,38.15,38.18,37.0,37.52,337239.0,1284676928.0,-0.022152723481886794,-0.018571802249542135,-0.004774535809018543,0.016644533275227868,1164784400.0,1,2020-12-25,-0.026265253838317258
