code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.09,12.18,12.04,12.11,794086.0,980546007.28,0.002483443708609201,-0.004930156121610518,0.09394760614272801,0.011349913608619904,1498057811.9520001,1,2025-07-03,0.002387156630805751
2230,46.98,47.23,46.81,47.02,122246.0,575593366.45,-0.0004251700680271142,-0.005078290308929256,-0.030715316429602013,0.010485247435154261,996159198.342,1,2025-07-03,-0.0002790588353789451
600000,13.8,13.87,13.68,13.77,509656.0,722233396.0,-0.0014503263234227903,0.04239212717638141,0.1561712846347607,0.011312573692363619,863274486.75,1,2025-07-03,-0.0017746530915042362
