code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,47.08,47.94,46.83,47.6,308970.0,1463258311.45,0.011045029736618694,0.016876735740226412,0.015791720017072075,0.011433947263554282,996647933.7135,0,2025-07-17,0.011424818335329833
600000,13.48,13.58,13.4,13.44,470808.0,633619315.0,-0.0029673590504452063,-0.025380710659898442,0.09002433090024331,0.016559421920363367,1219796525.45,1,2025-07-17,-0.0026878858228641125
1,12.37,12.46,12.3,12.35,944641.0,1189666226.65,-0.0040322580645162365,-0.04559505409582687,0.07766143106457224,0.014864818752066331,2009116904.0544999,1,2025-07-17,-0.003921798426222365
