code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,48.45,48.86,48.29,48.67,240496.0,1171522047.46,0.0032982890125747844,0.044869042507514,0.010589700996677776,0.014105409978511922,910929461.25,0,2025-06-06,0.011711526607766597,0.0045407636738905854,0.003903842202588817,0.00780768440517778,-0.001236858379715423,0.018627040602762657,0.044196524350997635,0.019988775746534466,0.01752148980506571,0.014105409978511821,-0.2455717847499792,-0.2746909492689986,0.6078091311849544,0.544361291324464,0.6316746686748417,0.0027831536699372663
1,11.1,11.19,11.08,11.1,682353.0,799900023.53,0.0027100271002709064,0.022099447513812098,0.059160305343511466,0.008443721098109567,1206022206.907,0,2025-06-06,0.009909909909909859,0.0,0.008108108108108096,0.0018018018018017634,0.002710027100270945,-0.009812667261373864,0.013698630136986356,0.013684609533982732,0.010572036495783558,0.008443721098109567,-1.0460836973066931,-1.053413493670984,-0.9303876243837702,-0.9870769415948202,0.6507752337770518,0.002299061201657706
600000,11.92,11.98,11.8,11.91,432402.0,531488384.0,0.0,0.012755102040816313,0.06149732620320858,0.014101843158603019,787048083.65,1,2025-06-06,0.01511335012594456,-0.0008389261744966264,0.0058774139378673625,0.009235936188077198,0.000839630562552459,-0.01813685078318228,-0.009151414309484185,0.01285196487223928,0.01231615190469189,0.014101843158602948,-0.7754088794431501,-0.769153843728506,-1.1510930236196981,-1.1383371656868746,0.6506541406630001,0.00059587200608975
