code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,48.53,49.89,48.53,48.78,559617.0,2748856437.55,0.007643048956827103,0.010984455958549244,0.03743088047639298,0.013179508996788545,1538934895.1434999,1,2025-07-31,0.009029438752988006,0.3333333333333333
600000,12.87,12.9,12.71,12.81,685387.0,875810524.0,-0.005434782608695676,-0.019142419601837712,-0.06971677559912848,0.014972633838084106,1150693284.95,1,2025-07-31,-0.0062274469721459655,0.3333333333333333
1,12.27,12.31,11.98,11.99,1690081.0,2079630602.38,-0.0212244897959184,-0.009909165978530088,-0.009909165978530088,0.013978969288711899,1988502567.6655,1,2025-07-31,-0.02825944952988454,0.3333333333333333
