code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,12.75,13.04,12.66,13.04,680251.0,1027508112.0,0.02274509803921565,0.028391167192429068,0.008507347254447017,0.0224686205240055,1747236180.0,1,2020-09-14,0.029141104294478453,0.02274509803921562,0.0,0.029141104294478453,0.0,0.006949806949806847,0.01716068642745694,0.02670688425409396,0.021773391399847616,0.022468620524005504,-1.2343870168699798,-1.234905326824989,-1.0680941685917504,-1.101487508148578,0.8282534649899084,0.02056645235533706,0.3333333333333333
2230,34.49,34.69,34.11,34.43,145555.0,509859888.0,0.009677419354838568,-0.028772919605077663,-0.10338541666666667,0.018409409244422456,1161177702.4,1,2020-09-14,0.016845774034272388,-0.001739634676717955,0.007551553877432414,0.009294220156839974,0.011436950146627583,0.004668806536328951,-0.07171744405500147,0.021325399994857497,0.018646338025706886,0.018409409244422404,-0.6357864049326805,-0.6285071785376323,-1.4690541505386523,-1.47486967186239,1.2522111902786908,0.01137265985174783,0.3333333333333333
600000,8.01,8.01,7.92,7.96,388512.0,384257712.0,-0.0025062656641604564,-0.013630731102850069,-0.10561797752808988,0.007012178800627206,491117912.8,1,2020-09-14,0.011306532663316566,-0.0062421972534331864,0.006281407035175857,0.005025125628140708,0.003759398496240521,-0.013630731102850069,-0.05463182897862229,0.004502555315710071,0.004632872362007219,0.007012178800627061,-1.686454532541535,-1.6885484842267473,-0.8975446286219705,-0.7811208827500121,1.5847728368181901,-0.0025917295151625867,0.3333333333333333
