code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,8.25,8.26,8.13,8.18,292739.0,296073792.0,-0.01207729468599028,0.0,-0.0488372093023256,0.017561579051019058,501102499.75,1,2021-05-19,-0.012451547087890834
1,21.74,22.05,21.44,21.52,429420.0,1022553744.0,-0.013748854262144894,0.01080319398778773,0.19555555555555548,0.022913248540256118,1583471400.0,1,2021-05-19,-0.014474966624379706
2230,54.05,54.76,52.98,53.05,310279.0,1687930960.0,-0.023020257826887658,-0.0015057406361754788,0.16083150984682693,0.02592921851735729,1993352092.8,1,2021-05-19,-0.02681630567239772
