code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,15.41,15.63,15.4,15.51,893734.0,1572895584.0,0.0045336787564767,0.00064516129032266,-0.018354430379746933,0.015263487397598707,1838174000.0,1,2021-12-21,0.004200900275380089
600000,7.09,7.19,7.09,7.15,263110.0,226526116.0,0.004213483146067398,0.005625879043600568,-0.002789400278939924,0.007864800925655642,260977129.7,1,2021-12-21,0.004103259107859768
2230,51.38,51.85,50.43,50.99,166054.0,852439344.0,-0.0075905021409108375,-0.05346203824020779,-0.10637924991237291,0.014286794300169662,1003032569.6,1,2021-12-21,-0.007320330634356201
