code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,63.3,64.07,61.76,61.8,276852.0,1744150385.27,-0.018891887601206636,-0.020912547528517123,-0.11701671667381053,0.02011397110277126,3065379559.1085,1,2023-08-11,-0.019321398676034055,0.3333333333333333
600000,6.71,6.71,6.5,6.5,370511.0,270665761.0,-0.02840059790732441,-0.05109489051094884,0.017214397496087663,0.012561128020491039,223482338.15,1,2023-08-11,-0.033097554772891856,0.3333333333333333
1,10.61,10.71,10.33,10.33,943539.0,1132867239.31,-0.025471698113207486,-0.038175046554934866,0.04343434343434338,0.01952023947366662,1124918251.464,1,2023-08-11,-0.033097554772891856,0.3333333333333333
