code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,9.34,9.42,9.32,9.34,1049332.0,1145989425.79,0.0032223415682062218,-0.023012552301255318,0.01521739130434785,0.015543731796786192,1751610813.0795002,1,2024-06-06,0.010706638115631655,0.0,0.00856531049250536,0.002141327623126293,0.003222341568206161,-0.00849256900212314,-0.05081300813008127,0.009486902685058259,0.01173535581173398,0.015543731796786192,0.013447707318651877,0.04844400874034875,-0.8489388908607091,-0.8189191910909686,0.5852509450225792,0.0032619757714437386,0.3333333333333333
600000,7.58,7.62,7.51,7.52,341496.0,283171544.0,-0.005291005291005346,-0.019556714471968717,0.06364922206506352,0.011497606423032943,429957854.85,1,2024-06-06,0.014627659574468129,-0.007915567282321965,0.013297872340425603,0.001329787234042525,0.002645502645502707,-0.003973509933774877,-0.034659820282413434,0.005426763739066825,0.007616266810204473,0.011497606423032854,-0.774513219687682,-0.7701137690695609,-1.167193209524496,-1.1936298454646057,0.521813927362916,-0.005331915821899759,0.3333333333333333
2230,42.23,42.95,41.7,41.78,276414.0,1172912506.92,-0.008778173190984506,0.0,-0.06049021812457833,0.013171194511870992,1008540142.892,1,2024-06-06,0.029918621349928193,-0.010655931802036367,0.02800382958353283,0.0019147917663953637,0.001897983392645274,-0.00618458610846806,-0.015783274440518302,0.005696818666938014,0.013109154583996375,0.013171194511870876,1.48434759884008,1.4941164828668851,0.7472667771083678,0.832345304127021,1.7563641264324614,-0.009726211736073562,0.3333333333333333
