code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,10.09,10.09,9.5,9.5,1160727.0,1183819440.0,-0.05847373637264619,0.04625550660792954,0.19047619047619047,0.027527830963572697,612510449.5,1,2024-10-09,0.06210526315789472,-0.05847373637264617,0.06210526315789472,0.0,0.0,0.004228329809724984,0.20101137800252844,0.040752718178277705,0.03272093803660219,0.027527830963572662,-0.19426339005188392,-0.21039594671346445,1.0395173688223545,0.986440487911085,0.8152312255346131,-0.02729666864146988,0.3333333333333333
2230,48.78,50.04,45.97,46.87,1443007.0,6942143622.88,-0.039155391553915564,0.2918963616317529,0.40793030940222286,0.03610094706855575,1660078516.3125,1,2024-10-09,0.08683592916577769,-0.03915539155391561,0.06763388094730109,0.019202048218476608,0.0,0.16302729528535975,0.38915234143449906,0.05886017803575207,0.045031414680799034,0.036100947068555704,0.9979817359983896,0.9681783286325737,2.5593274728643123,2.4559497142389897,0.2784613968449334,-0.02729666864146988,0.3333333333333333
1,11.79,11.79,10.82,10.84,4269345.0,5172049702.23,-0.09966777408637872,0.12215320910973082,0.16936353829557715,0.037175451433273866,2075393193.9520001,1,2024-10-09,0.08948339483394824,-0.08057675996607289,0.08763837638376377,0.0018450184501844625,-0.020764119601328904,0.02457466918714557,0.21388577827547595,0.07236821766989314,0.04915653480786696,0.037175451433273866,-0.12573950044922344,-0.20335509343025107,1.4385535369991103,1.415924282475864,0.9690720099268548,-0.02729666864146988,0.3333333333333333
