code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,36.42,37.13,35.91,36.66,165035.0,612506384.0,0.0016393442622948395,0.055875576036866326,-0.20597790773229385,0.033551688264604966,593813358.4,1,2022-05-05,0.0017362296961496685,0.3333333333333333
1,13.12,13.37,13.07,13.24,790196.0,1208735136.0,0.0,0.03680501174628037,-0.004511278195488799,0.032498533087028075,1894154653.6,1,2022-05-05,-0.0001209236089686767,0.3333333333333333
600000,6.57,6.62,6.5,6.53,291331.0,233186177.0,-0.0060882800608828,0.02672955974842761,-0.001529051987767538,0.014928453288144425,249505654.3,1,2022-05-05,-0.006257883618694769,0.3333333333333333
