code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.21,6.28,6.19,6.26,344090.0,250361066.0,0.0032051282051281937,-0.05580693815987936,-0.02795031055900632,0.01841129264487133,423911633.65,1,2023-05-25,0.0032594596645073495
1,10.14,10.15,9.96,10.08,882744.0,1050002541.88,-0.007874015748031482,-0.052631578947368474,-0.01658536585365855,0.018723720183004174,1463352870.1145,1,2023-05-25,-0.008139812670118223
2230,55.4,56.35,54.1,55.31,739034.0,4098201322.58,-0.01706060067531545,-0.0916406634915421,-0.05388299692097154,0.04690423810555207,5463227481.235499,1,2023-05-25,-0.01761775167539122
