code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.09,6.09,5.96,5.98,346049.0,233696141.0,-0.016447368421052544,-0.026058631921824005,-0.032362459546925404,0.007277052195046999,149082625.45,1,2023-12-05,-0.017388109658818086
1,8.05,8.06,7.91,7.92,787378.0,750961219.91,-0.0185873605947956,-0.05601907032181175,-0.12389380530973448,0.009926439754719912,856600681.497,1,2023-12-05,-0.02039014654149873
2230,46.63,46.87,45.21,45.25,350728.0,1616288005.47,-0.038665816868493685,-0.005057167985927813,-0.05552076810686701,0.023167137170406523,2003339484.897,1,2023-12-05,-0.03440930844897432
