code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,16.22,16.59,16.07,16.38,1616444.0,2979968976.0,0.022471910112359605,0.06640625,0.060194174757281615,0.019080314204574407,1720504652.0,0,2021-12-07,0.03643611792550391
600000,7.23,7.24,7.14,7.22,400163.0,346582032.0,0.011204481792717047,0.02411347517730489,0.0197740112994349,0.009477313396279961,207372698.3,0,2021-12-07,0.012730414810420476
2230,52.5,52.7,51.46,51.98,191006.0,998156352.0,-0.007067812798471906,-0.030223880597014974,-0.11069289991445685,0.012515173835985284,1029256480.8,1,2021-12-07,-0.007068674944969458
