code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.35,6.35,6.28,6.28,228487.0,160809198.0,-0.012578616352201255,-0.014128728414442682,-0.014128728414442682,0.010662329885937606,220002636.35,1,2024-03-19,-0.013170473126076585
1,8.97,8.98,8.83,8.84,1293216.0,1351069630.23,-0.015590200445434355,-0.01777777777777778,0.07021791767554486,0.03168985026038028,2418990343.5595,1,2024-03-19,-0.016801403155342166
2230,51.0,51.02,50.3,50.3,375402.0,1908636867.46,-0.01757812500000011,-0.005732358173552221,0.11135660627485633,0.027520948775160158,3495916832.8415003,1,2024-03-19,-0.0191557066699449
