code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.88,10.09,9.88,10.07,369193.0,384886880.0,0.0019900497512437276,-0.006903353057199246,0.03600823045267476,0.010042620223082348,469019594.55,1,2025-04-03,0.00221787192828283
2230,47.9,48.28,47.78,48.11,161683.0,778357630.68,-0.0008307372793353585,-0.001452885014528893,-0.0955066741868772,0.01058005863324365,1458099988.2995,1,2025-04-03,-0.0012908044022118047
1,10.71,10.79,10.7,10.74,643914.0,730375807.93,-0.0027855153203342198,-0.004633920296570837,-0.026291931097008114,0.011810239374998364,1401694285.181,1,2025-04-03,-0.002767722158968432
