code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.78,13.19,12.68,13.13,1236792.0,1859617040.0,0.042063492063492136,0.016253869969040213,-0.03455882352941164,0.035381340466995786,1837827925.6,1,2022-03-30,0.038220837029031896
2230,46.06,46.89,45.9,46.86,109593.0,513424832.0,0.028533801580333584,-0.013265950726468745,-0.05524193548387102,0.020462549142960307,748608024.8,1,2022-03-30,0.038220837029031896
600000,6.38,6.46,6.36,6.46,298544.0,235127475.0,0.015723270440251458,0.018927444794952786,-0.07183908045977017,0.01819576035598051,257386750.4,1,2022-03-30,0.01435892081168406
