code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.65,9.88,9.41,9.72,1883756.0,1892937392.0,0.027484143763213398,0.1824817518248174,0.1941031941031941,0.022663991438814046,498177704.1,1,2024-09-30,0.03517399751752557,0.3333333333333333
2230,42.28,44.34,42.16,44.34,1105598.0,4828743059.34,0.10024813895781648,0.27744165946413135,0.32397730665870417,0.02970774700418929,1061883340.6305001,1,2024-09-30,0.03517399751752557,0.3333333333333333
1,10.78,11.46,10.72,11.37,5430284.0,6467438837.7,0.07466918714555759,0.23586956521739122,0.22389666307857925,0.025297389643907896,1551795379.568,1,2024-09-30,0.03517399751752557,0.3333333333333333
