code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,9.34,9.42,9.32,9.34,1049332.0,1145989425.79,0.0032223415682062218,-0.023012552301255318,0.01521739130434785,0.015543731796786192,1751610813.0795002,1,2024-06-06,0.003102519269464358
600000,7.58,7.62,7.51,7.52,341496.0,283171544.0,-0.005291005291005346,-0.019556714471968717,0.06364922206506352,0.011497606423032943,429957854.85,1,2024-06-06,-0.005441749129460402
2230,42.23,42.95,41.7,41.78,276414.0,1172912506.92,-0.008778173190984506,0.0,-0.06049021812457833,0.013171194511870992,1008540142.892,1,2024-06-06,-0.009517187075996286
