code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.22,10.31,10.11,10.23,409706.0,436226250.0,0.003925417075564264,0.05355303810504619,0.013875123885034757,0.009732100608832698,452251401.8,0,2025-03-18,0.0033192831190161916,0.3333333333333333
2230,51.0,51.4,50.72,50.86,266874.0,1362468542.12,0.000590202636238546,-0.01966075558982272,-0.05323901712583767,0.021004982408893643,3106535597.4294996,1,2025-03-18,0.0009534107554814388,0.3333333333333333
1,10.92,10.94,10.88,10.89,1605290.0,1846500421.28,-0.0009174311926605228,-0.01089918256130784,-0.028545941123996443,0.012491340814970118,1412073820.875,1,2025-03-18,-0.001206694559583283,0.3333333333333333
