code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,8.17,8.34,8.13,8.31,881193.0,794489956.0,0.022140221402213944,0.04396984924623126,0.10947930574098796,0.013768276417034788,382943648.7,0,2024-07-17,0.03460236565105901,0.3333333333333333
1,9.46,9.58,9.44,9.56,1220168.0,1266412580.0,0.010570824524312794,0.027956989247311714,0.02685284640171859,0.011775436962250412,981098475.1654999,0,2024-07-17,0.012349071462635556,0.3333333333333333
2230,38.92,39.5,38.76,38.82,231747.0,906726163.05,-0.0023130300693907646,0.001547987616099089,-0.09383753501400571,0.027886075084446037,1375427619.932,1,2024-07-17,-0.002403334301541209,0.3333333333333333
