code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,50.95,53.18,50.9,52.7,357680.0,1893732544.0,0.03353598744851927,0.0435643564356436,-0.007159005275056418,0.018672375864957107,1098482060.8,1,2021-09-24,0.04655794293395876,0.3333333333333333
600000,7.58,7.62,7.53,7.56,399256.0,360045376.0,-0.0013210039630119352,-0.02199223803363526,-0.02199223803363526,0.011470434764980407,402310628.6,1,2021-09-24,-0.0017617442800743673,0.3333333333333333
1,15.52,15.6,15.26,15.27,1265696.0,2209461936.0,-0.02115384615384619,-0.12442660550458728,-0.10597189695550346,0.03440070706810754,2524699468.0,1,2021-09-24,-0.025453299745942005,0.3333333333333333
