code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,48.18,53.22,47.5,52.54,792696.0,4125780624.0,0.08710945582453955,0.02938871473354232,0.13330457290767894,0.02866162658412713,1730384505.6,0,2021-05-11,0.048818685456844986
600000,7.98,8.13,7.96,8.11,423338.0,423538352.0,0.012484394506866447,-0.05697674418604659,-0.06995412844036708,0.018580859316767822,527177920.35,1,2021-05-11,0.013468131922876814
1,21.36,21.49,20.8,21.27,497223.0,1161846400.0,-0.015277777777777835,-0.002812939521800173,0.10207253886010359,0.024271891608115666,1592411244.0,1,2021-05-11,-0.016459282833735534
