code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,35.55,36.16,35.15,35.15,107381.0,386288140.71,-0.011529808773903416,-0.031680440771349794,-0.1019417475728156,0.014292660246784517,399743392.865,1,2022-09-16,-0.013620317636559227
1,11.07,11.1,10.71,10.71,1357448.0,1719252822.13,-0.03946188340807166,0.019029495718363654,0.029807692307692424,0.0197264274524413,1460527102.035,1,2022-09-16,-0.03281005203425811
600000,6.25,6.27,6.09,6.09,339791.0,245252584.0,-0.028708133971291794,-0.016155088852988775,-0.011363636363636465,0.009927034217824716,162834885.75,1,2022-09-16,-0.03281005203425811
