code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,33.31,33.68,33.0,33.1,87689.0,294702967.03,-0.009871373018247032,-0.04057971014492745,-0.10322405852072591,0.012014695229705212,328186351.7785,1,2022-09-26,-0.010210506497415988
600000,6.07,6.12,6.0,6.01,295035.0,209607847.0,-0.01636661211129309,-0.01636661211129309,-0.025931928687196182,0.010360731328102767,176320411.45,1,2022-09-26,-0.015007317406481036
1,10.31,10.43,10.14,10.15,903729.0,1094060839.05,-0.02777777777777768,-0.05317164179104483,-0.05669144981412633,0.019326133387943912,1258146022.8930001,1,2022-09-26,-0.03288102009241198
