code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.81,7.81,7.61,7.67,504180.0,485974240.0,-0.017925736235595346,-0.01287001287001277,-0.03034134007585343,0.014650509432545079,623388141.6,1,2020-12-22,-0.016922266487381325
1,16.1,16.39,15.62,15.64,1028738.0,1873638736.0,-0.02372034956304614,-0.050970873786407744,-0.08538011695906433,0.016663324225141173,1627766958.4,1,2020-12-22,-0.028102171901949854
2230,39.37,39.71,38.12,38.15,373891.0,1477726240.0,-0.03393264117498107,-0.003916449086161844,-0.003656307129798919,0.016100823290367553,1160973378.4,1,2020-12-22,-0.0396357343658565
