code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.93,13.11,12.72,13.05,612711.0,932800768.0,0.009280742459396807,-0.0404411764705882,0.017940717628705194,0.020681873569576365,1466040126.4,1,2020-09-28,0.009858139080262774
600000,7.55,7.59,7.52,7.52,262578.0,249063489.0,-0.0013280212483400833,-0.048101265822784955,-0.10688836104513066,0.007126600728216683,497460930.45,1,2020-09-28,-0.00104040097668873
2230,33.95,34.19,33.44,33.45,99600.0,342860112.0,-0.01385613207547165,-0.0502555366269164,-0.09813966028579135,0.015333745843015927,711533656.8,1,2020-09-28,-0.015244417807840449
